15,15,113,113,113,15,113,113,113,113,113,113,113,113,113,113,113,15,112,112,112,112,112,112,112,112,112,112,112,44,108,108,108,44,21,44,12,12,12,12,12,12,111,111,111,111,111,12,111,111,111,111,111,111,111,12,111,111,111,111,111,12,12,12
15,15,15,15,15,15,113,113,113,113,113,113,113,113,113,113,113,15,112,112,112,112,112,112,112,112,112,112,112,44,108,108,108,44,44,44,12,12,12,12,12,12,12,12,12,12,12,12,111,111,111,111,111,111,111,12,12,12,12,12,12,12,12,12
15,15,15,15,15,15,113,113,113,15,15,15,15,15,113,113,113,15,15,112,15,15,15,15,15,15,15,112,15,44,44,145,44,44,44,44,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,147,12,12,12,12,12,12,12,12,12,12,12,12
15,15,15,15,15,15,113,113,113,15,15,15,15,15,113,113,113,15,15,15,15,15,15,15,15,15,15,15,15,19,109,109,109,109,19,19,12,12,12,12,12,12,12,12,12,12,12,12,12,12,110,110,110,12,12,12,12,12,12,12,12,12,12,12
15,15,15,15,15,15,113,113,113,15,15,15,15,15,113,113,113,15,15,15,15,15,15,15,15,15,15,15,19,19,109,109,109,109,19,19,19,12,12,12,12,12,12,12,12,12,12,12,12,12,110,110,110,12,12,12,12,12,12,12,12,12,12,12
15,15,15,15,15,15,15,91,15,15,15,15,15,15,15,91,15,15,15,15,15,15,15,15,15,15,15,19,19,109,109,109,109,109,109,19,19,19,12,12,12,12,12,12,110,110,110,110,110,12,110,110,110,12,12,12,12,12,12,12,12,12,12,12
15,15,15,15,15,15,115,115,115,15,15,15,15,15,115,115,115,15,15,15,15,15,15,15,15,15,19,19,19,109,109,109,109,109,109,109,19,19,19,12,12,12,12,12,110,110,110,110,110,12,110,110,110,12,12,12,12,12,12,12,12,12,12,12
15,15,15,15,15,15,115,115,115,115,115,115,115,115,115,115,115,15,15,15,15,15,15,15,15,19,19,19,109,109,109,109,19,19,109,109,109,19,19,19,12,12,12,12,110,110,110,110,110,12,110,110,110,12,12,12,12,12,12,12,12,12,12,12
15,15,15,15,15,15,115,115,115,15,115,115,115,15,115,115,115,15,15,15,15,15,15,15,19,19,19,109,109,109,109,109,19,19,109,109,109,109,109,19,19,12,12,12,12,12,12,12,12,12,110,110,110,12,12,12,12,12,12,12,12,12,12,12
15,15,15,15,15,15,115,115,115,15,115,115,115,15,115,115,115,15,15,15,15,15,15,19,19,109,109,109,109,109,109,19,19,19,109,109,109,109,109,19,19,19,12,12,12,12,12,12,12,12,110,110,110,12,12,12,12,12,12,12,12,12,12,12
15,15,15,15,15,15,115,115,115,15,115,115,115,15,115,115,115,15,15,15,15,15,19,19,109,109,109,109,109,19,19,19,19,19,19,19,109,109,109,109,19,19,19,12,12,12,12,12,12,12,110,110,110,12,12,12,12,12,110,110,110,12,12,12
15,15,15,15,15,15,115,115,115,115,115,115,115,115,115,115,115,15,15,15,15,19,19,109,109,109,109,109,109,19,19,19,19,19,19,19,109,109,109,109,109,19,19,19,19,12,110,110,110,110,110,110,110,110,110,110,110,12,110,110,110,12,12,12
15,15,15,15,15,15,115,115,115,15,15,15,15,15,115,115,115,15,15,15,19,19,109,109,109,109,109,109,109,109,19,19,19,19,109,109,109,109,109,109,109,109,109,109,109,90,110,110,110,110,110,110,110,110,110,110,110,144,110,110,110,12,12,12
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,19,19,19,109,109,109,19,109,109,109,109,19,19,19,19,109,109,109,109,109,109,109,109,109,109,19,12,110,110,110,110,110,110,110,110,110,110,110,12,110,110,110,12,12,12
15,15,15,15,115,115,115,115,115,15,15,15,15,15,15,15,15,15,19,19,19,109,109,109,109,19,109,109,109,109,109,109,19,109,109,109,109,109,109,109,109,109,109,109,109,19,12,12,12,12,12,12,12,12,12,12,12,12,110,110,110,12,12,12
15,15,15,15,115,115,115,115,115,15,15,15,15,15,15,15,15,19,19,19,109,109,109,19,19,19,19,19,109,109,109,109,19,109,109,109,109,109,109,109,109,109,109,109,109,19,19,19,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
15,15,15,15,115,115,115,115,115,15,15,15,15,15,15,15,19,19,19,19,109,109,19,19,109,109,109,19,109,109,109,109,109,109,109,109,109,19,19,109,109,109,109,109,109,109,19,19,19,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
15,15,15,15,115,115,115,115,115,15,15,15,15,15,15,19,19,19,19,19,109,109,109,19,109,109,109,19,19,109,109,109,109,109,109,109,109,109,19,19,19,109,109,109,109,109,19,19,19,19,12,12,12,12,12,12,12,12,12,12,12,12,12,12
15,15,15,15,115,115,115,115,115,15,15,15,15,15,19,19,19,109,109,19,109,109,109,19,19,19,19,19,109,109,109,109,109,109,109,109,109,109,19,21,19,19,109,109,109,109,19,19,19,19,19,12,12,12,12,12,12,12,12,12,12,12,12,12
15,15,15,15,15,15,15,15,15,15,15,15,15,19,19,109,109,109,109,19,109,109,19,19,19,109,109,19,19,19,109,109,109,109,109,109,109,109,94,109,21,19,19,19,109,109,109,109,109,109,19,19,12,12,12,12,12,12,12,12,12,12,12,12
15,15,15,15,15,15,15,15,15,15,15,15,19,19,19,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,19,19,21,19,19,19,19,109,109,109,109,109,109,109,19,19,12,12,12,12,12,12,12,12,12,12,12
15,15,15,15,15,15,15,15,15,15,15,19,19,19,19,109,109,109,19,109,109,109,109,109,109,109,109,109,109,109,109,109,19,19,109,109,109,109,19,19,19,109,109,109,109,109,109,109,109,19,19,19,19,19,12,12,12,12,12,12,12,12,12,12
15,15,15,15,15,15,15,15,15,15,19,19,19,19,109,109,109,19,19,109,109,109,109,19,19,109,109,109,109,109,19,19,19,19,109,109,109,109,19,19,109,109,109,109,109,19,109,109,19,19,109,19,19,19,19,12,12,12,12,12,12,12,12,12
15,15,15,15,15,15,15,15,15,19,19,19,19,109,109,109,19,19,19,19,109,109,19,19,109,109,109,109,109,19,19,19,19,19,109,109,109,109,109,109,109,109,109,109,109,19,109,109,109,109,109,109,109,19,19,19,12,12,12,12,12,12,12,12
15,15,15,15,15,15,15,15,19,19,19,109,109,109,109,109,19,19,19,19,109,109,19,19,109,109,109,109,109,19,19,19,19,109,109,109,109,109,109,109,109,109,109,109,19,19,19,109,109,109,109,109,109,109,19,19,19,12,12,12,12,12,12,12
15,15,15,15,15,15,15,19,19,19,109,109,109,109,109,109,19,19,19,19,109,109,109,109,109,109,19,109,109,109,19,19,19,109,109,109,109,109,109,109,19,109,109,109,109,19,19,109,109,109,109,109,109,109,19,19,19,19,12,12,12,12,12,12
15,15,15,15,15,15,19,19,19,109,109,109,109,109,109,109,19,109,19,19,109,109,109,109,109,19,19,109,109,109,109,19,19,109,109,109,109,109,109,109,19,109,109,109,109,109,109,109,109,109,109,109,109,109,109,19,19,19,19,12,12,12,12,12
15,15,15,15,15,19,19,19,19,109,109,109,19,109,109,109,109,109,109,109,109,109,109,109,109,19,19,109,109,109,109,109,109,109,109,109,109,19,109,109,19,109,109,19,109,109,109,19,109,109,109,109,109,109,109,19,19,19,19,19,12,12,12,12
15,15,15,15,19,19,19,19,19,19,19,19,109,109,109,109,109,109,109,109,109,109,109,109,19,19,19,109,109,109,109,109,109,109,109,109,109,19,19,109,19,19,109,19,109,109,109,19,109,109,19,19,109,109,19,19,19,19,19,19,19,12,12,12
15,15,15,19,19,19,19,19,19,19,19,109,109,109,109,109,19,109,109,109,109,109,109,19,19,19,19,19,19,19,109,109,109,109,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,12,12
15,15,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,109,109,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,12
15,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,8,8,5,8,8,8,8,8,9,8,8,9,9,9,8,8,8,8,9,8,9,8,8,8,8,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1,1,2,2,2,2,2,1,1,140,140,140,140,140,140,140,140,1
1,140,140,140,8,108,108,108,9,108,108,108,108,8,108,108,108,108,8,108,108,108,108,8,108,108,108,108,8,140,140,140,140,140,140,140,140,8,8,8,8,8,9,8,8,8,1,115,115,115,115,115,115,115,1,140,140,140,140,140,140,140,140,1
1,140,140,140,8,108,108,108,8,108,108,108,108,8,108,108,108,108,8,108,108,108,108,8,108,108,108,108,9,140,140,140,140,140,140,140,140,8,9,9,9,8,116,116,116,90,115,115,115,115,115,115,115,115,2,140,140,140,140,140,140,140,140,1
1,140,140,140,8,108,108,108,9,108,108,108,108,8,108,108,108,108,8,108,108,108,108,8,108,108,108,108,9,140,140,140,140,140,140,140,140,8,116,116,116,8,116,116,116,8,2,115,115,115,115,115,115,115,2,140,140,140,140,140,140,140,140,1
1,140,140,140,9,108,108,108,8,108,108,108,108,8,108,108,108,108,8,108,108,108,108,8,108,108,108,108,9,140,140,140,140,140,140,140,140,8,116,116,116,90,116,116,116,8,1,1,1,1,1,115,115,115,2,140,140,140,140,140,140,140,140,1
1,140,140,140,9,108,108,108,8,8,8,91,8,8,9,8,91,8,8,8,8,91,9,9,8,8,91,8,8,140,140,140,140,140,140,140,140,8,116,116,116,8,116,116,116,8,140,140,140,140,1,115,115,115,2,140,140,140,140,140,140,140,140,1
1,140,140,140,8,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,8,140,140,140,140,140,140,140,140,8,8,8,8,8,116,116,116,8,140,140,140,140,1,115,115,115,2,140,140,140,140,140,140,140,140,1
1,140,140,140,5,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,8,140,140,140,140,140,140,140,140,8,116,116,116,8,116,116,116,8,140,140,140,140,2,115,115,115,1,140,140,140,140,140,140,140,140,1
1,140,140,140,8,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,9,140,140,140,140,140,140,140,140,9,116,116,116,90,116,116,116,9,140,140,140,140,2,115,115,115,1,140,140,140,140,140,140,140,140,1
1,140,140,140,8,108,108,108,8,8,8,8,8,9,9,8,8,8,8,8,8,8,8,8,8,108,108,108,8,140,140,140,140,140,140,140,140,9,116,116,116,8,116,116,116,9,140,140,140,140,2,115,115,115,1,140,140,140,140,140,140,140,140,1
1,140,140,140,8,108,108,108,8,108,108,108,108,8,108,108,108,108,9,108,108,108,108,9,8,108,108,108,8,140,140,140,140,140,140,140,140,9,8,9,8,8,116,116,116,9,140,140,140,140,2,115,115,115,2,140,140,140,140,140,140,140,140,1
1,140,140,140,8,108,108,108,9,108,108,108,108,9,108,108,108,108,8,108,108,108,108,9,8,108,108,108,8,140,140,140,140,140,140,140,140,9,116,116,116,8,116,116,116,9,140,140,140,140,1,115,115,115,2,140,140,140,140,140,140,140,140,1
1,140,140,140,8,108,108,108,8,108,108,108,108,8,108,108,108,108,8,108,108,108,108,9,8,108,108,108,8,140,140,140,140,140,140,140,140,8,116,116,116,90,116,116,116,9,140,140,140,140,1,115,115,115,2,140,140,140,140,140,140,140,140,1
1,140,140,140,9,108,108,108,8,108,108,108,108,8,108,108,108,108,8,108,108,108,108,8,8,108,108,108,9,140,140,8,9,9,8,140,8,8,116,116,116,8,116,116,116,8,140,140,140,140,1,115,115,115,1,140,140,140,140,140,140,140,140,1
1,140,140,140,8,108,108,108,8,8,8,91,8,8,8,8,91,8,8,9,8,91,8,8,8,108,108,108,9,140,140,8,117,117,8,8,9,8,9,8,9,8,116,116,116,8,140,140,140,140,1,4,95,4,1,140,140,140,140,140,140,140,140,1
1,140,140,140,8,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,8,8,108,108,108,9,140,21,41,117,117,117,9,116,106,116,116,116,116,116,116,116,9,140,140,140,1,2,110,110,110,1,1,140,140,140,140,140,140,140,1
1,140,140,140,7,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,9,8,108,108,108,9,21,118,100,117,117,117,90,116,106,116,116,116,116,116,116,116,8,140,140,140,1,110,110,110,110,110,1,140,140,140,140,140,140,140,1
1,140,140,140,8,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,8,9,108,108,108,8,140,21,41,117,117,117,9,106,116,116,116,116,116,116,116,116,8,140,140,140,2,110,110,110,110,110,2,140,140,140,140,140,140,140,1
1,140,140,140,8,8,7,8,9,8,8,5,8,9,9,8,7,8,8,8,8,91,8,8,9,108,108,108,8,140,140,8,117,117,8,8,8,9,9,9,9,8,8,8,8,8,140,140,140,2,110,110,110,110,110,2,140,140,140,140,140,140,140,1
1,140,140,140,140,8,108,108,108,108,8,140,140,140,140,140,140,8,109,109,109,109,109,8,8,108,108,108,8,9,9,9,9,8,8,9,8,8,8,8,8,9,9,9,8,9,8,8,8,1,110,110,110,110,110,2,140,140,140,140,140,140,140,1
1,140,140,140,140,8,108,108,108,108,8,140,140,140,140,140,140,9,109,109,109,109,109,8,8,108,108,108,108,108,106,108,108,108,106,108,108,108,41,110,110,110,110,110,110,110,110,110,8,1,110,110,110,110,110,1,140,140,140,140,140,140,140,1
1,140,140,140,140,8,8,108,108,108,8,140,140,140,140,140,140,9,109,109,109,109,109,9,8,108,108,108,108,108,108,108,108,108,106,108,108,108,92,110,110,110,110,110,110,110,110,110,90,110,110,110,110,110,110,3,140,140,140,140,140,140,140,1
1,140,140,140,140,140,8,8,8,8,8,140,140,140,140,140,140,9,109,109,109,109,109,9,8,108,108,108,108,108,108,108,108,108,108,108,108,108,41,110,110,110,110,110,110,110,110,110,8,1,110,110,110,110,110,1,140,140,140,140,140,140,140,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,8,109,109,109,109,109,9,8,8,9,9,9,8,8,8,8,9,9,9,8,8,8,9,9,9,9,8,8,8,9,9,8,2,110,110,110,110,110,1,140,140,140,140,140,140,140,1
1,140,140,140,8,8,8,8,8,8,9,9,9,9,8,8,8,8,9,9,9,8,8,8,8,8,9,8,8,8,9,9,9,8,8,8,8,8,8,8,8,9,9,9,8,140,140,140,140,2,110,110,110,110,110,2,1,1,140,140,140,140,140,1
1,140,140,140,8,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,9,140,140,140,140,2,110,110,110,110,110,1,110,1,140,140,140,140,140,1
1,140,140,140,8,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,9,140,140,140,140,1,110,110,110,110,110,1,1,1,1,2,1,1,1,1
1,140,140,140,9,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,9,140,140,140,140,1,1,110,110,110,1,110,110,110,110,110,110,110,1,1
1,140,140,140,8,113,113,113,8,8,91,8,8,8,8,91,8,8,8,8,91,8,8,8,113,113,113,8,9,8,91,8,8,8,8,91,8,8,8,8,8,113,113,113,9,1,1,3,1,1,1,4,91,4,1,110,1,1,2,1,1,110,1,1
1,140,140,140,9,113,113,113,8,113,113,113,113,9,113,113,113,113,9,113,113,113,113,8,113,113,113,8,113,113,113,113,9,113,113,113,113,8,140,140,8,113,113,113,9,1,111,111,111,111,1,111,111,111,1,1,1,140,140,140,1,110,1,1
1,140,140,140,8,113,113,113,8,113,113,113,113,9,113,113,113,113,9,113,113,113,113,9,113,113,113,8,113,113,113,113,9,113,113,113,113,9,140,140,8,113,113,113,8,2,111,111,111,111,90,111,111,111,1,140,140,140,140,140,1,110,1,1
1,140,140,140,8,113,113,113,8,113,113,113,113,8,113,113,113,113,9,113,113,113,113,9,113,113,113,8,113,113,113,113,9,113,113,113,113,9,140,140,8,113,113,113,8,3,111,111,111,111,1,111,111,111,1,140,140,140,140,140,1,110,2,1
1,140,140,140,8,113,113,113,8,113,113,113,113,8,113,113,113,113,9,113,113,113,113,9,113,113,113,9,113,113,113,113,8,113,113,113,113,9,9,8,8,106,106,113,9,1,111,111,106,106,2,111,111,111,2,140,140,140,140,140,2,110,1,1
1,140,140,140,8,113,113,113,8,8,9,9,9,9,8,8,8,8,8,8,8,8,8,9,113,113,113,9,8,8,8,8,8,8,8,8,8,113,113,113,41,113,113,113,9,1,2,2,3,2,1,111,111,111,2,140,140,140,140,140,2,110,1,1
1,140,140,140,8,113,113,113,113,113,113,113,113,113,113,113,113,106,8,140,140,140,140,8,113,113,113,9,140,140,140,140,140,140,140,140,7,106,113,113,90,113,113,106,9,140,1,111,111,111,1,111,111,111,2,140,140,1,2,1,1,110,2,1
1,140,140,140,5,113,113,113,113,113,113,113,113,113,113,113,113,106,9,140,140,140,140,8,113,113,113,8,140,140,140,140,140,140,140,140,8,113,113,113,41,113,113,113,9,140,1,111,111,111,1,111,111,111,1,140,140,1,110,110,110,110,2,1
1,140,140,140,8,113,113,113,113,113,113,113,113,113,113,106,113,113,8,140,140,140,140,8,8,113,9,8,140,140,140,140,140,140,140,140,9,8,8,8,8,9,9,9,8,140,2,111,111,111,1,111,111,111,1,140,21,3,110,110,110,110,2,1
1,140,140,140,8,8,5,8,8,9,9,9,9,8,8,41,91,41,8,140,12,12,12,12,11,91,11,12,12,12,12,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1,111,111,111,1,111,111,111,1,21,107,100,110,110,110,110,1,1
1,140,140,140,140,140,1,2,2,1,1,1,1,140,140,1,114,1,140,140,12,112,112,112,112,112,112,112,112,112,12,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1,1,2,1,2,111,111,111,2,140,21,3,110,110,110,110,1,1
1,140,140,140,140,140,1,114,114,1,114,114,1,140,140,28,114,28,140,140,12,112,112,112,112,112,112,112,112,112,12,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,2,111,111,111,1,140,140,2,110,110,110,110,2,1
1,140,140,140,140,140,1,114,114,1,114,114,1,140,140,28,114,28,140,140,12,112,112,112,112,112,112,112,112,112,12,1,1,1,1,2,2,2,2,1,1,2,1,1,1,1,1,2,1,1,1,111,111,111,1,140,140,2,1,2,2,2,2,1
1,140,140,140,140,140,1,2,91,1,91,2,1,140,140,28,114,28,140,140,12,112,112,112,112,112,112,112,112,112,12,6,111,111,111,106,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,140,140,140,140,140,140,140,140,1
1,140,1,2,2,1,2,114,114,114,114,114,1,1,140,28,114,28,140,140,10,112,112,112,112,112,112,112,112,112,112,90,111,111,106,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,2,140,140,140,140,140,140,140,140,1
1,140,2,114,114,1,114,114,114,114,114,114,114,1,140,28,114,28,140,140,12,112,112,112,112,112,112,112,112,112,12,6,111,111,106,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,140,140,140,140,140,140,140,140,1
1,140,2,114,114,90,114,114,114,114,114,114,114,2,1,1,114,1,140,140,12,112,112,112,112,112,112,112,112,112,12,1,1,1,2,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,140,140,140,140,140,140,140,140,1
1,140,2,2,1,1,114,114,114,114,114,114,114,114,114,114,114,2,140,140,12,112,112,112,112,112,112,112,112,112,12,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,2,114,114,90,114,114,114,114,114,114,114,2,2,2,1,1,140,140,12,112,112,112,112,112,112,112,112,112,12,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,1,114,114,1,114,114,114,114,114,114,114,1,140,140,140,140,140,140,12,12,12,12,11,91,11,12,12,12,12,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,1,2,2,1,1,114,114,114,114,114,2,1,140,140,140,140,140,140,140,12,112,112,112,112,112,112,112,12,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,1,1,91,1,91,1,1,140,140,140,140,140,140,140,140,12,106,112,112,112,112,112,106,12,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,140,140,140,140,140,1,114,114,1,114,114,1,140,140,140,140,140,140,140,140,12,112,112,112,112,112,112,112,12,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1
